NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0.0,0.3075551,0.3085001,8.307555,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,0.1696038,0
0,1,2,1,0.0,0.3075551,0.3085001,8.307555,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,0.208712,0
0,1,2,1,0.0,0.3075551,0.3085001,8.307555,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,0.3052082,0
0,1,2,1,0.0,0.3075551,0.3085001,8.307555,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,0.4004436,0
0,1,2,1,0.0,0.3075551,0.3085001,8.307555,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,0.5020028,0
0,1,2,1,0.0,0.3075551,0.3085001,8.307555,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,0.6048898,0
0,1,2,1,0.0,0.6075547,0.3085001,8.307555,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,0.7009023,1
0,1,2,2,0.0,1.107554,0.3085001,0.3085001,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,0.8023482,1
0,1,2,2,0.0,1.607554,0.3085001,0.3085001,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,0.9024812,1
0,1,2,2,0.0,2.107553,0.3085001,0.3085001,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,1.000955,1
0,1,2,2,0.0,2.607553,0.3085001,0.3085001,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,1.1143,1
0,1,2,2,0.0,3.107553,0.3085001,0.3085001,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,1.207058,1
0,1,2,2,0.0,3.607552,0.3085001,0.3085001,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,1.308283,1
0,1,2,2,0.0,4.107552,8.3085,0.3085001,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,1.400393,1
0,1,2,2,0.0,4.607551,8.3085,0.3085001,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,1.50102,1
1,1,2,1,19.50756,5.10755,0.3085001,0.3075551,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,1.603963,1
1,1,2,1,19.00756,5.607551,0.3085001,0.3075551,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,1.705724,1
1,1,2,1,18.50756,6.107553,0.3085001,0.3075551,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,1.801503,1
1,1,2,1,18.00756,6.607555,0.3085001,0.3075551,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,1.900257,1
1,1,2,1,17.50755,7.107557,0.3085001,0.3075551,15,3,3.0,27.0,27.0,27.0,1,2,27,21,25,27,2.004274,1
1,1,2,1,17.00755,7.607559,0.3085001,0.3075551,15,3,3.0,26.5,27.0,26.5,1,2,27,21,25,27,2.104629,1
1,1,2,2,16.50755,8.107561,0.3085001,0.3085001,15,3,3.0,26.0,27.0,26.0,1,2,27,21,25,27,2.200601,1
1,1,2,2,16.00755,8.607563,0.3085001,0.3085001,15,3,3.0,25.49999,27.0,25.49999,1,2,27,21,25,27,2.304162,1
1,1,2,2,15.50755,9.107565,0.3085001,0.3085001,15,3,3.0,24.99999,27.0,24.99999,1,2,27,21,25,27,2.405477,1
1,1,2,2,15.00754,9.607568,0.3085001,0.3085001,15,3,3.0,24.49999,27.0,24.49999,1,2,27,21,25,27,2.50042,1
1,1,2,1,14.50754,10.10757,0.3085001,8.307555,15,3,3.0,23.99999,27.0,23.99999,1,2,27,21,25,27,2.600639,1
1,1,2,1,14.00754,10.60757,0.3085001,8.307555,15,3,3.0,23.49999,27.0,23.49999,1,2,27,21,25,27,2.702324,1
1,1,2,2,13.50754,11.10757,0.3085001,0.3085001,15,3,3.0,22.99998,27.0,22.99998,1,2,27,21,25,27,2.800544,1
1,1,2,2,13.00754,11.60757,0.3085001,0.3085001,15,3,3.0,22.49998,27.0,22.49998,1,2,27,21,25,27,2.901544,1
1,1,2,2,12.50753,12.10758,0.3085001,0.3085001,15,3,3.0,21.99998,27.0,21.99998,1,2,100,100,25,27,3.002703,1
1,1,2,2,12.00753,12.60758,0.3085001,0.3085001,15,3,3.0,21.49998,27.0,21.49998,1,2,100,100,25,27,3.106037,1
1,1,2,2,11.50753,13.10758,0.3085001,0.3085001,15,3,3.0,20.99998,27.0,20.99998,1,2,100,100,25,27,3.202195,1
1,1,2,2,11.00753,13.60758,0.3085001,0.3085001,15,3,3.0,20.49998,27.0,20.49998,1,2,100,100,25,27,3.307046,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3.0,19.99997,27.0,19.99997,1,2,100,100,25,27,3.40189,0
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3.0,19.49997,27.0,19.49997,1,2,100,100,25,27,3.510095,0
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3.0,18.99997,27.0,18.99997,1,2,100,100,25,27,3.60195,0
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3.0,18.49997,27.0,18.49997,1,2,100,100,25,27,3.704454,0
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3.0,17.99997,27.0,17.99997,1,2,100,100,25,27,3.801867,0
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3.0,17.49996,27.0,17.49996,1,2,100,100,25,27,3.901709,0
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3.0,16.99996,27.0,16.99996,1,2,100,100,25,27,4.006048,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3.0,16.49996,27.0,16.69996,1,2,100,100,25,27,4.101123,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3.0,15.99996,27.0,16.69996,1,2,100,100,25,27,4.201045,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3.0,15.69996,27.0,16.69996,1,2,100,100,25,27,4.305486,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3.0,15.69996,27.0,16.69996,1,2,100,100,25,27,4.404668,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3.0,15.69996,27.0,16.69996,1,2,100,100,25,27,4.502327,1
1,1,1,1,10.20753,14.40758,2.607556,8.007554,15,3,3.0,15.69996,27.0,16.29996,1,2,100,100,25,27,4.604678,1
1,1,1,1,10.10752,14.50758,2.607556,8.007555,15,3,3.0,15.69996,27.0,15.79996,1,2,100,100,25,27,4.703887,0
2,2,1,1,0.1084707,0.5085295,3.007558,7.607552,15,3,3.0,15.69996,27.0,15.69996,1,2,100,100,25,27,4.80531,4
2,2,1,1,0.1084707,0.5085295,3.507559,7.10755,15,3,3.0,15.69996,27.0,15.69996,1,2,100,100,25,27,4.901436,4
2,2,1,1,0.2084711,0.4085291,3.70756,6.907549,15,3,3.0,15.69996,27.0,15.69996,1,2,100,100,25,27,5.00016,2
2,2,1,6,0.5084723,0.1085279,3.70756,5.257745,15,3,3.0,15.69996,27.0,15.69996,1,2,100,100,25,27,5.100063,4
2,2,1,6,0.5084723,0.1085279,4.207562,4.757743,15,3,3.0,15.69996,27.0,15.69996,1,2,100,100,25,27,5.20625,4
2,2,1,6,0.5084723,0.1085279,4.707564,4.25774,15,3,3.0,15.69996,27.0,15.69996,1,2,100,100,25,27,5.303966,4
2,2,1,6,0.5084723,0.1085279,5.207566,3.757739,15,3,3.0,15.69996,27.0,15.69996,1,2,100,100,25,27,5.404818,4
2,2,1,6,0.5084723,0.1085279,5.707566,3.25774,15,3,3.0,15.69996,27.0,15.69996,1,2,100,100,25,27,5.505736,4
1,2,1,6,10.50753,0.1085279,6.207565,2.75774,15,3,3.0,15.69996,27.0,15.69996,1,2,100,100,25,27,5.604053,4
2,2,1,6,0.5084723,0.1085279,6.707564,2.25774,15,3,3.0,15.69996,27.0,15.69996,1,2,100,100,25,27,5.702166,4
2,2,1,0,0.5084723,0.1085279,6.907565,0.0,15,3,3.0,15.69996,27.0,15.69996,0,2,100,100,25,27,5.800457,0
2,2,1,6,0.5084723,0.1085279,6.907565,2.057741,15,3,3.0,15.69996,27.0,15.69996,1,2,100,100,25,27,5.953869,0
2,2,1,0,0.5084723,0.1085279,6.907565,0.0,15,3,3.0,15.69996,27.0,15.69996,0,2,100,100,25,27,6.000728,0
2,2,1,1,0.5084723,0.1085279,6.907565,3.707546,15,3,100.0,100.0,26.5,15.69996,1,2,100,100,25,27,6.101961,0
2,2,1,0,0.5084723,0.1085279,6.907565,0.0,15,3,100.0,100.0,26.0,15.69996,0,2,100,100,25,27,6.204707,0
2,2,1,0,0.5084723,0.1085279,6.907565,0.0,15,3,100.0,100.0,25.49999,15.69996,0,2,100,100,25,27,6.304008,0
2,2,1,0,0.5084723,0.1085279,6.907565,0.0,15,3,100.0,100.0,24.99999,15.69996,0,2,100,100,25,27,6.40461,0
2,2,1,1,0.5084723,0.1085279,6.907565,3.707546,15,3,100.0,100.0,24.69999,15.69996,1,2,100,100,25,27,6.504188,0
2,2,1,1,0.5084723,0.1085279,6.907565,3.707546,15,3,100.0,100.0,24.69999,15.69996,1,2,100,100,25,27,6.602096,0
2,2,1,1,0.5084723,0.1085279,6.907565,3.707546,15,3,100.0,100.0,24.69999,15.69996,1,2,100,100,25,27,6.701663,0
1,2,1,1,10.50753,0.1085279,6.507565,4.107544,15,3,100.0,100.0,24.69999,15.69996,1,2,100,100,25,27,6.803837,3
1,2,1,1,10.50753,0.1085279,6.007565,4.607544,15,3,100.0,100.0,24.69999,15.69996,1,2,100,100,25,27,6.900162,3
2,2,1,1,0.5084723,0.1085279,5.507565,5.107544,15,3,100.0,100.0,24.69999,15.69996,1,2,100,100,25,27,7.003313,3
2,2,1,1,0.5084723,0.1085279,5.007565,5.607545,15,3,100.0,100.0,24.69999,15.69996,1,2,100,100,25,27,7.107307,3
2,2,1,1,0.5084723,0.1085279,4.507564,6.107546,15,3,100.0,100.0,24.69999,15.69996,1,2,100,100,25,27,7.201405,3
2,2,1,1,0.5084723,0.1085279,4.007561,6.607548,15,3,100.0,100.0,24.69999,15.69996,1,2,100,100,25,27,7.300138,3
2,2,1,1,0.5084723,0.1085279,3.507559,7.10755,15,3,100.0,100.0,24.69999,15.69996,1,2,100,100,25,27,7.401077,3
2,2,1,1,0.5084723,0.1085279,3.007558,7.607552,15,3,100.0,100.0,24.69999,15.69996,1,2,100,100,25,27,7.502385,3
1,1,1,1,10.50753,14.10758,2.607556,8.007554,15,3,100.0,100.0,24.29999,15.69996,1,2,100,100,25,27,7.600188,0
1,1,1,1,10.50753,14.10758,2.607556,8.007554,15,3,100.0,100.0,23.79999,15.69996,1,2,100,100,25,27,7.700916,0
1,1,1,1,10.50753,14.10758,2.607556,8.007554,15,3,100.0,100.0,23.69999,15.69996,1,2,100,100,25,27,7.800521,0
1,1,1,1,10.50753,14.10758,2.607556,8.007554,15,3,100.0,100.0,23.69999,15.69996,1,2,100,100,25,27,7.900602,0
1,1,1,1,10.50753,14.10758,2.607556,8.007554,15,3,100.0,100.0,23.69999,15.69996,1,2,100,100,25,27,8.001894,0
1,1,1,1,10.40753,14.20758,2.607556,8.007554,15,3,100.0,100.0,23.29999,15.69996,1,2,100,100,25,27,8.103699,1
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,100.0,100.0,22.79998,15.69996,1,2,100,100,25,27,8.201415,1
1,1,2,2,9.407523,15.20759,0.6085013,0.008498904,15,3,100.0,100.0,22.69998,15.69996,1,2,100,100,25,27,8.302362,1
1,1,2,2,9.207522,15.40759,0.6085013,0.008498904,15,3,100.0,100.0,22.69998,15.69996,1,2,100,100,25,27,8.405416,3
1,1,2,2,9.007522,15.60759,0.6085013,0.008498904,15,3,100.0,100.0,22.69998,15.69996,1,2,100,100,25,27,8.505037,1
1,1,2,2,8.50752,16.10759,0.6085013,0.008498904,15,3,100.0,100.0,22.29998,15.69996,1,2,100,100,25,27,8.610148,1
1,1,2,2,8.007518,16.60759,0.6085013,0.008498904,15,3,100.0,100.0,21.79998,15.69996,1,2,100,100,25,27,8.702131,1
1,1,2,2,7.507515,17.10759,0.6085013,0.008498904,15,3,100.0,100.0,21.69998,15.69996,1,2,100,100,25,27,8.800749,1
1,1,2,2,7.007514,17.6076,0.6085013,0.008498904,15,3,100.0,100.0,21.69998,15.69996,1,2,100,100,25,27,8.905011,1
1,1,2,2,6.507512,18.1076,0.6085013,0.008498904,15,3,100.0,100.0,21.69998,15.69996,1,2,100,100,25,27,9.002124,1
1,1,2,2,6.00751,18.6076,0.6085013,0.008498904,15,3,100.0,100.0,21.29998,15.69996,1,2,100,100,25,27,9.104555,1
1,1,2,2,5.507508,19.1076,0.6085013,0.008498904,15,3,100.0,100.0,20.79998,15.69996,1,2,100,100,25,27,9.203872,1
1,1,2,2,5.007506,19.6076,0.6085013,0.008498904,15,3,100.0,100.0,20.29997,15.69996,1,2,100,100,25,27,9.300305,1
1,0,2,2,4.507504,0.0,0.6085012,0.008498904,15,3,100.0,100.0,19.79997,15.69996,1,2,100,100,25,27,9.40284,1
1,0,2,2,4.007502,0.0,0.6085013,0.008498904,15,3,100.0,100.0,19.29997,15.69996,1,2,100,100,25,27,9.500008,1
1,0,2,2,3.5075,0.0,0.6085013,0.008498904,15,3,100.0,100.0,18.79997,15.69996,1,2,100,100,25,27,9.605796,1
1,0,2,2,3.007499,0.0,0.6085013,0.008498904,15,3,100.0,100.0,18.29997,15.69996,1,2,100,100,25,27,9.700137,1
1,0,2,2,2.507497,0.0,0.6085013,0.008498904,15,3,100.0,100.0,17.79996,15.69996,1,2,100,100,25,27,9.801071,1
1,0,2,2,2.007495,0.0,0.6085013,0.008498904,15,3,100.0,100.0,17.69996,15.69996,1,2,100,100,25,27,9.902079,1
1,0,2,2,1.507493,0.0,0.6085013,0.008498904,15,3,100.0,100.0,17.69996,15.69996,1,2,100,100,25,27,10.00527,1
1,0,2,2,1.007491,0.0,0.6085013,0.008498904,15,3,100.0,100.0,18.19997,15.69996,1,2,100,100,25,27,10.10009,1
1,0,1,1,0.5074891,0.0,16.60756,8.007554,15,3,100.0,100.0,18.69997,15.69996,1,2,100,100,25,27,10.20615,1
1,0,1,1,0.007487177,0.0,16.60756,8.007554,15,3,100.0,100.0,19.19997,15.69996,1,2,100,100,25,27,10.3022,1
1,0,1,1,0.007487177,0.0,16.60756,8.007554,15,3,100.0,100.0,19.69997,15.69996,1,2,100,100,25,27,10.40314,0
1,0,1,1,0.007487177,0.0,16.60756,8.007554,15,3,100.0,100.0,20.19997,15.69996,1,2,100,100,25,27,10.50209,0
1,0,1,1,0.007487177,0.0,16.50756,8.107554,15,3,100.0,100.0,20.69998,15.69996,1,2,100,100,25,27,10.60115,3
1,0,1,1,0.007487177,0.0,16.00755,8.607556,15,3,100.0,100.0,21.19998,15.69996,1,2,100,100,25,27,10.70225,3
1,2,1,1,0.007487177,0.608568,15.50755,9.107558,15,3,100.0,100.0,21.69998,15.69996,1,2,100,100,25,27,10.80612,3
1,2,1,1,0.007487177,0.608568,15.00755,9.60756,15,3,100.0,100.0,22.19998,15.69996,1,2,100,100,25,27,10.9028,3
1,2,1,1,0.007487177,0.608568,14.50755,10.10756,15,3,100.0,100.0,22.69998,15.69996,1,2,100,100,25,27,11.00317,3
1,2,1,1,0.007487177,0.608568,14.00755,10.60756,15,3,100.0,100.0,23.19999,15.69996,1,2,100,100,25,27,11.10311,3
1,2,1,1,0.007487177,0.608568,13.50755,11.10757,15,3,100.0,100.0,23.69999,15.69996,1,2,100,100,25,27,11.20481,3
1,2,1,1,0.007487177,0.608568,13.00754,11.60757,15,3,100.0,100.0,24.19999,15.69996,1,2,100,100,25,27,11.30443,3
1,1,1,1,0.007487177,4.607623,12.50754,12.10757,15,3,100.0,100.0,24.69999,15.69996,1,2,100,100,25,27,11.40166,3
1,1,1,1,0.007487177,4.607622,12.00754,12.60757,15,3,100.0,100.0,25.19999,15.69996,1,2,100,100,25,27,11.50586,3
1,2,1,1,0.007487177,0.608568,11.50754,13.10757,15,3,100.0,100.0,25.7,15.69996,1,2,100,100,25,27,11.60525,3
1,2,1,1,0.007487177,0.608568,11.00753,13.60758,15,3,100.0,100.0,26.2,15.69996,1,2,100,100,25,27,11.70888,3
1,2,1,1,0.007487177,0.608568,10.50753,14.10758,15,3,100.0,100.0,26.7,15.69996,1,2,100,100,25,27,11.8027,3
1,2,1,1,0.007487177,0.608568,10.00753,14.60758,15,3,100.0,100.0,27.2,15.69996,1,2,100,100,25,27,11.90465,3
1,2,1,1,0.007487177,0.608568,9.507529,15.10758,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,12.00061,3
1,2,1,1,0.007487177,0.608568,9.007527,15.60758,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,12.10133,3
1,0,1,1,0.007487177,0.0,8.507525,16.10759,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,12.20458,3
1,0,1,1,0.007487177,0.0,8.007524,16.60759,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,12.30312,3
1,2,1,1,0.007487177,0.608568,7.507522,17.10759,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,12.40381,3
1,2,1,1,0.007487177,0.608568,7.007519,17.60759,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,12.50048,3
1,2,1,1,0.007487177,0.608568,6.507517,18.10759,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,12.61071,3
1,2,1,1,0.007487177,0.608568,6.007515,18.60759,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,12.70477,3
1,2,1,1,0.007487177,0.608568,5.507514,19.1076,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,12.80206,3
1,2,1,1,0.007487177,0.608568,5.007512,19.6076,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,12.90117,3
1,2,1,0,0.007487177,11.60857,4.50751,0.0,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,13.00429,3
1,2,1,0,0.007487177,11.60857,4.007508,0.0,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,13.10143,3
1,2,1,0,0.007487177,0.608568,3.507506,0.0,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,13.20551,3
1,2,1,0,0.007487177,0.608568,3.007504,0.0,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,13.30531,3
1,2,1,0,0.007487177,0.608568,2.507503,0.0,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,13.40512,3
1,2,1,0,0.007487177,0.608568,2.007501,0.0,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,13.50486,3
1,2,1,0,0.007487177,0.608568,1.507499,0.0,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,13.603,3
1,2,1,0,0.007487177,0.608568,1.007497,0.0,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,13.70315,3
1,6,1,0,0.007487177,10.25786,0.5074948,0.0,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,13.80299,3
1,6,1,0,0.007487177,10.25786,0.1074933,0.0,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,13.90247,0
1,6,1,0,0.007487177,10.25786,0.1074933,0.0,15,3,100.0,100.0,27.3,15.69996,1,2,100,100,25,27,14.00256,0
1,6,1,0,0.5074891,9.257857,0.1074933,0.0,15,3,100.0,100.0,27.3,16.19996,1,2,100,100,25,27,14.106,2
1,6,1,2,1.007491,8.257854,0.1074933,0.5085619,15,3,100.0,100.0,27.3,16.69996,1,2,100,100,25,27,14.20266,2
1,6,1,2,1.307492,7.45785,0.1074933,0.5085619,15,3,100.0,100.0,27.3,17.19996,1,2,100,100,25,27,14.30638,0
1,0,1,2,1.307492,0.0,0.1074933,0.5085619,15,3,100.0,100.0,27.3,17.69996,0,2,100,100,25,27,14.40397,0
1,0,1,2,1.307492,0.0,0.1074933,0.5085619,15,3,100.0,100.0,27.3,18.19997,0,2,100,100,25,27,14.51008,0
1,0,1,2,1.307492,0.0,0.1074933,0.5085619,15,3,100.0,100.0,27.3,18.69997,0,2,100,100,25,27,14.61027,0
1,0,1,2,1.307492,0.0,0.1074933,0.5085619,15,3,100.0,100.0,27.3,19.19997,0,2,100,100,25,27,14.71076,0
1,6,1,2,1.307492,4.95784,0.1074933,0.5085619,15,3,100.0,100.0,27.3,19.69997,1,2,100,100,25,27,14.80422,0
1,0,1,2,1.307492,0.0,0.1074933,0.5085619,15,3,100.0,100.0,27.3,20.19997,0,2,100,100,25,27,14.90602,0
1,0,1,2,1.307492,0.0,0.1074933,0.5085619,15,3,100.0,100.0,27.3,20.69998,0,2,100,100,25,27,15.00523,0
1,6,1,2,1.307492,3.457835,0.1074933,0.5085619,15,3,100.0,100.0,27.3,21.19998,1,2,100,100,25,27,15.10038,0
1,6,1,2,1.307492,2.957833,0.1074933,0.5085619,15,3,100.0,100.0,27.3,21.69998,1,2,100,100,25,27,15.21134,0
1,6,1,2,1.307492,2.457831,0.1074933,0.5085619,15,3,100.0,100.0,27.3,22.19998,1,2,100,100,25,27,15.30477,0
1,6,1,2,1.307492,1.957829,0.1074933,0.5085619,15,3,100.0,100.0,27.3,22.69998,1,2,100,100,25,27,15.40084,0
1,5,1,2,1.307492,0.5285776,0.1074933,0.5085619,15,3,100.0,100.0,27.3,23.19999,1,2,100,100,25,27,15.50531,0
1,6,1,2,1.307492,0.9578255,0.1074933,0.5085619,15,3,100.0,100.0,27.3,23.69999,1,2,100,100,25,27,15.60187,0
1,6,1,2,1.307492,0.4578237,0.1074933,0.5085619,15,3,100.0,100.0,27.3,24.19999,1,2,100,100,25,27,15.70264,0
1,1,1,2,1.307492,10.30856,0.1074933,0.5085619,15,3,100.0,100.0,27.3,24.69999,1,2,100,100,25,27,15.80336,0
1,1,1,2,1.307492,10.30856,0.1074933,0.5085619,15,3,100.0,100.0,27.3,25.19999,1,2,100,100,25,27,15.90441,0
1,1,1,2,1.307492,10.30856,0.1074933,0.5085619,15,3,100.0,100.0,27.3,25.7,1,2,100,100,25,27,16.00535,0
1,1,1,2,1.307492,10.30856,0.1074933,0.5085619,15,3,100.0,100.0,100.0,100.0,1,2,100,100,25,27,16.10222,0
1,1,1,2,1.307492,10.30856,0.1074933,0.5085619,15,3,100.0,100.0,100.0,100.0,1,2,100,100,25,27,16.20254,0
1,1,1,2,1.307492,10.30856,0.1074933,0.5085619,15,3,100.0,100.0,100.0,100.0,1,2,100,100,25,27,16.30447,0
1,1,1,2,1.307492,10.30856,0.1074933,0.5085619,15,3,100.0,100.0,100.0,100.0,1,2,100,100,25,27,16.40088,0
1,1,1,2,1.307492,10.30856,0.1074933,0.5085619,15,3,100.0,100.0,100.0,100.0,1,2,100,100,25,27,16.50218,0
1,1,1,2,1.307492,10.30856,0.1074933,0.5085619,15,3,100.0,100.0,100.0,100.0,1,2,100,100,25,27,16.60348,0
1,1,1,2,1.307492,10.30856,0.1074933,0.5085619,15,3,100.0,100.0,100.0,100.0,1,2,100,100,25,27,16.70288,0
1,1,1,2,1.107491,10.50856,0.1074933,0.5085619,15,3,100.0,100.0,100.0,100.0,1,2,100,100,25,27,16.80407,1
1,1,1,0,0.6074895,11.00857,0.1074933,0.0,15,3,100.0,100.0,100.0,100.0,1,2,100,100,25,27,16.90059,1
1,1,1,0,0.1074876,11.50857,0.1074933,0.0,15,3,100.0,100.0,100.0,100.0,1,2,100,100,25,27,17.00549,1
1,1,1,0,0.007487177,11.60857,0.2074937,0.0,15,3,100.0,100.0,100.0,100.0,1,2,100,100,25,27,17.1031,4
1,2,1,0,0.007487177,0.608568,0.7074956,0.0,15,3,100.0,100.0,100.0,100.0,1,2,100,100,25,27,17.20112,4
1,2,1,0,0.007487177,0.608568,1.207497,0.0,15,3,100.0,100.0,100.0,100.0,1,2,100,100,25,27,17.30386,4
0,1,2,1,0.0,0.3075551,0.3085001,8.307555,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,0.1018611,0
0,1,2,1,0.0,0.3075551,0.3085001,8.307555,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,0.2039202,0
0,1,2,1,0.0,0.3075551,0.3085001,8.307555,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,0.300464,0
0,1,2,1,0.0,0.3075551,0.3085001,8.307555,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,0.4036618,0
0,1,2,1,0.0,0.3075551,0.3085001,8.307555,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,0.5002268,0
0,1,2,1,0.0,0.3075551,0.3085001,8.307555,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,0.6011258,0
0,1,2,1,0.0,0.3075551,0.3085001,8.307555,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,0.7007202,0
0,1,2,1,0.0,0.6075547,0.3085001,8.307555,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,0.8012176,1
0,1,2,2,0.0,1.107554,0.3085001,0.3085001,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,0.9008983,1
0,1,2,2,0.0,1.707554,0.3085001,0.3085001,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,1.004408,1
0,1,2,2,0.0,2.107553,0.3085001,0.3085001,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,1.101132,1
0,1,2,2,0.0,2.607553,0.3085001,0.3085001,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,1.20136,1
0,1,2,2,0.0,3.107553,0.3085001,0.3085001,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,1.300391,1
0,1,2,2,0.0,3.707552,0.3085001,0.3085,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,1.403795,1
0,1,2,2,0.0,4.107552,8.3085,0.3085001,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,1.501819,1
1,1,2,1,19.90756,4.707551,0.3085001,0.3075551,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,1.607984,1
1,1,2,1,19.40756,5.207551,0.3085001,0.3075551,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,1.705005,1
1,1,2,1,18.90756,5.707551,0.3085001,0.3075551,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,1.805013,1
1,1,2,1,18.50756,6.107553,0.3085001,0.3075551,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,1.900013,1
1,1,2,1,18.00756,6.607555,0.3085001,0.3075551,15,3,27.0,27.0,3.0,27.0,1,2,27,19,17,27,2.00122,1
1,1,2,1,17.50755,7.107557,0.3085001,0.3075551,15,3,27.0,26.5,3.0,27.0,1,2,27,19,17,27,2.10231,1
1,1,2,1,16.90755,7.70756,0.3085001,0.3075551,15,3,27.0,25.9,3.0,27.0,1,2,27,19,17,27,2.205737,1
1,1,2,2,16.40755,8.207561,0.3085001,0.3085001,15,3,27.0,25.39999,3.0,27.0,1,2,27,19,17,27,2.30551,1
1,1,2,2,16.00755,8.607563,0.3085001,0.3085001,15,3,27.0,24.99999,3.0,27.0,1,2,27,19,17,27,2.401236,1
